date,base,quote,rate
2025-11-13,RUB,AED,0.045404
2025-11-14,RUB,AED,0.0454198
2025-11-15,RUB,AED,0.0454257
2025-11-16,RUB,AED,0.0453835
2025-11-17,RUB,AED,0.045091
2025-11-18,RUB,AED,0.045262
2025-11-19,RUB,AED,0.0454661
2025-11-20,RUB,AED,0.0457185
2025-11-21,RUB,AED,0.0462641
2025-11-22,RUB,AED,0.0464377
2025-11-23,RUB,AED,0.0464133
2025-11-24,RUB,AED,0.0464815
2025-11-25,RUB,AED,0.0466052
2025-11-26,RUB,AED,0.0466596
2025-11-27,RUB,AED,0.0469174
2025-11-28,RUB,AED,0.0471888
2025-11-29,RUB,AED,0.0473971
2025-11-30,RUB,AED,0.0473419
2025-12-01,RUB,AED,0.0470701
2025-12-02,RUB,AED,0.0473227
2025-12-03,RUB,AED,0.0473512
2025-12-04,RUB,AED,0.0479114
2025-12-05,RUB,AED,0.0479709
2025-12-06,RUB,AED,0.0476697
2025-12-07,RUB,AED,0.0476335
2025-12-08,RUB,AED,0.0477949
2025-12-09,RUB,AED,0.0477482
2025-12-10,RUB,AED,0.0471344
2025-12-11,RUB,AED,0.0462598
2025-12-12,RUB,AED,0.045931
2025-12-13,RUB,AED,0.0458778
2025-12-14,RUB,AED,0.0458931
2025-12-15,RUB,AED,0.0461047
2025-12-16,RUB,AED,0.046227
2025-12-17,RUB,AED,0.0458809
2025-12-18,RUB,AED,0.0458204
