date,base,quote,rate
2021-11-26,PLN,USD,0.239806
2021-11-27,PLN,USD,0.24031
2021-11-28,PLN,USD,0.240278
2021-11-29,PLN,USD,0.240306
2021-11-30,PLN,USD,0.242548
2021-12-01,PLN,USD,0.244308
2021-12-02,PLN,USD,0.245687
2021-12-03,PLN,USD,0.245755
2021-12-04,PLN,USD,0.246024
2021-12-05,PLN,USD,0.246016
2021-12-06,PLN,USD,0.245597
2021-12-07,PLN,USD,0.245488
2021-12-08,PLN,USD,0.245996
2021-12-09,PLN,USD,0.245406
2021-12-10,PLN,USD,0.244958
2021-12-11,PLN,USD,0.24505
2021-12-12,PLN,USD,0.245038
2021-12-13,PLN,USD,0.244026
2021-12-14,PLN,USD,0.243448
2021-12-15,PLN,USD,0.243698
2021-12-16,PLN,USD,0.244374
2021-12-17,PLN,USD,0.243952
2021-12-18,PLN,USD,0.242807
2021-12-19,PLN,USD,0.242793
2021-12-20,PLN,USD,0.243272
2021-12-21,PLN,USD,0.243985
2021-12-22,PLN,USD,0.244219
2021-12-23,PLN,USD,0.244569
2021-12-24,PLN,USD,0.244993
2021-12-25,PLN,USD,0.245202
2021-12-26,PLN,USD,0.245176
2021-12-27,PLN,USD,0.245405
2021-12-28,PLN,USD,0.246043
2021-12-29,PLN,USD,0.246148
2021-12-30,PLN,USD,0.246489
2021-12-31,PLN,USD,0.247122
2022-01-01,PLN,USD,0.247924
2022-01-02,PLN,USD,0.247916
2022-01-03,PLN,USD,0.247136
2022-01-04,PLN,USD,0.247064
2022-01-05,PLN,USD,0.247579
2022-01-06,PLN,USD,0.247612
2022-01-07,PLN,USD,0.248818
2022-01-08,PLN,USD,0.24994
2022-01-09,PLN,USD,0.249928
2022-01-10,PLN,USD,0.249452
2022-01-11,PLN,USD,0.249828
2022-01-12,PLN,USD,0.25143
2022-01-13,PLN,USD,0.25275
2022-01-14,PLN,USD,0.252188
2022-01-15,PLN,USD,0.251584
2022-01-16,PLN,USD,0.251587
2022-01-17,PLN,USD,0.252001
2022-01-18,PLN,USD,0.25111
2022-01-19,PLN,USD,0.25032
2022-01-20,PLN,USD,0.250782
2022-01-21,PLN,USD,0.250218
2022-01-22,PLN,USD,0.250244
2022-01-23,PLN,USD,0.25026
2022-01-24,PLN,USD,0.248842
2022-01-25,PLN,USD,0.246812
2022-01-26,PLN,USD,0.246132
2022-01-27,PLN,USD,0.244568
2022-01-28,PLN,USD,0.243553
2022-01-29,PLN,USD,0.243324
2022-01-30,PLN,USD,0.243308
2022-01-31,PLN,USD,0.243993
2022-02-01,PLN,USD,0.245814
2022-02-02,PLN,USD,0.248044
2022-02-03,PLN,USD,0.250112
2022-02-04,PLN,USD,0.251633
2022-02-05,PLN,USD,0.250774
2022-02-06,PLN,USD,0.250809
2022-02-07,PLN,USD,0.251438
2022-02-08,PLN,USD,0.251992
2022-02-09,PLN,USD,0.253328
2022-02-10,PLN,USD,0.254308
2022-02-11,PLN,USD,0.251417
2022-02-12,PLN,USD,0.24828
2022-02-13,PLN,USD,0.248294
2022-02-14,PLN,USD,0.248476
2022-02-15,PLN,USD,0.251082
2022-02-16,PLN,USD,0.252764
2022-02-17,PLN,USD,0.25176
2022-02-18,PLN,USD,0.250854
2022-02-19,PLN,USD,0.250041
2022-02-20,PLN,USD,0.250028
2022-02-21,PLN,USD,0.250505
2022-02-22,PLN,USD,0.249152
2022-02-23,PLN,USD,0.248498
2022-02-24,PLN,USD,0.241213
2022-02-25,PLN,USD,0.241894
2022-02-26,PLN,USD,0.243815
2022-02-27,PLN,USD,0.243379
2022-02-28,PLN,USD,0.238238
2022-03-01,PLN,USD,0.236217
2022-03-02,PLN,USD,0.233236
2022-03-03,PLN,USD,0.231825
2022-03-04,PLN,USD,0.226094
2022-03-05,PLN,USD,0.223367
2022-03-06,PLN,USD,0.223252
2022-03-07,PLN,USD,0.219061
2022-03-08,PLN,USD,0.221044
2022-03-09,PLN,USD,0.227834
2022-03-10,PLN,USD,0.230152
2022-03-11,PLN,USD,0.229167
2022-03-12,PLN,USD,0.228042
2022-03-13,PLN,USD,0.228072
2022-03-14,PLN,USD,0.230338
2022-03-15,PLN,USD,0.232035
2022-03-16,PLN,USD,0.2345
2022-03-17,PLN,USD,0.23653
2022-03-18,PLN,USD,0.235119
2022-03-19,PLN,USD,0.23447
2022-03-20,PLN,USD,0.234445
2022-03-21,PLN,USD,0.234806
2022-03-22,PLN,USD,0.234802
2022-03-23,PLN,USD,0.234192
2022-03-24,PLN,USD,0.231846
2022-03-25,PLN,USD,0.232548
2022-03-26,PLN,USD,0.234566
2022-03-27,PLN,USD,0.23453
2022-03-28,PLN,USD,0.233384
2022-03-29,PLN,USD,0.236326
2022-03-30,PLN,USD,0.239432
2022-03-31,PLN,USD,0.239138
2022-04-01,PLN,USD,0.23809
2022-04-02,PLN,USD,0.238242
2022-04-03,PLN,USD,0.238186
2022-04-04,PLN,USD,0.237672
2022-04-05,PLN,USD,0.236186
2022-04-06,PLN,USD,0.234368
2022-04-07,PLN,USD,0.234534
2022-04-08,PLN,USD,0.234391
2022-04-09,PLN,USD,0.234764
2022-04-10,PLN,USD,0.234784
2022-04-11,PLN,USD,0.23439
2022-04-12,PLN,USD,0.233487
2022-04-13,PLN,USD,0.233876
2022-04-14,PLN,USD,0.234116
2022-04-15,PLN,USD,0.233294
2022-04-16,PLN,USD,0.233926
2022-04-17,PLN,USD,0.233873
2022-04-18,PLN,USD,0.233374
2022-04-19,PLN,USD,0.232691
2022-04-20,PLN,USD,0.233542
2022-04-21,PLN,USD,0.234058
2022-04-22,PLN,USD,0.232861
2022-04-23,PLN,USD,0.232053
2022-04-24,PLN,USD,0.232104
2022-04-25,PLN,USD,0.231083
2022-04-26,PLN,USD,0.228627
2022-04-27,PLN,USD,0.22493
2022-04-28,PLN,USD,0.223928
2022-04-29,PLN,USD,0.225442
2022-04-30,PLN,USD,0.225767
2022-05-01,PLN,USD,0.225731
2022-05-02,PLN,USD,0.22453
2022-05-03,PLN,USD,0.22419
2022-05-04,PLN,USD,0.225538
2022-05-05,PLN,USD,0.226178
2022-05-06,PLN,USD,0.224324
2022-05-07,PLN,USD,0.223944
2022-05-08,PLN,USD,0.22399
2022-05-09,PLN,USD,0.224098
2022-05-10,PLN,USD,0.225282
2022-05-11,PLN,USD,0.225515
2022-05-12,PLN,USD,0.223364
2022-05-13,PLN,USD,0.22224
2022-05-14,PLN,USD,0.222368
2022-05-15,PLN,USD,0.222346
2022-05-16,PLN,USD,0.223118
2022-05-17,PLN,USD,0.225692
2022-05-18,PLN,USD,0.226052
2022-05-19,PLN,USD,0.226726
2022-05-20,PLN,USD,0.227942
2022-05-21,PLN,USD,0.227983
2022-05-22,PLN,USD,0.22803
2022-05-23,PLN,USD,0.230598
2022-05-24,PLN,USD,0.232619
2022-05-25,PLN,USD,0.232102
2022-05-26,PLN,USD,0.232552
2022-05-27,PLN,USD,0.234008
2022-05-28,PLN,USD,0.234913
2022-05-29,PLN,USD,0.234872
2022-05-30,PLN,USD,0.235067
2022-05-31,PLN,USD,0.234206
2022-06-01,PLN,USD,0.233008
2022-06-02,PLN,USD,0.23354
2022-06-03,PLN,USD,0.23409
2022-06-04,PLN,USD,0.23373
2022-06-05,PLN,USD,0.23372
2022-06-06,PLN,USD,0.233618
2022-06-07,PLN,USD,0.233242
2022-06-08,PLN,USD,0.233812
2022-06-09,PLN,USD,0.232542
2022-06-10,PLN,USD,0.2294
2022-06-11,PLN,USD,0.22828
2022-06-12,PLN,USD,0.228242
2022-06-13,PLN,USD,0.225454
2022-06-14,PLN,USD,0.224064
2022-06-15,PLN,USD,0.223534
2022-06-16,PLN,USD,0.222759
2022-06-17,PLN,USD,0.223612
2022-06-18,PLN,USD,0.224294
2022-06-19,PLN,USD,0.224262
2022-06-20,PLN,USD,0.225656
2022-06-21,PLN,USD,0.227127
2022-06-22,PLN,USD,0.225455
2022-06-23,PLN,USD,0.223853
2022-06-24,PLN,USD,0.22429
2022-06-25,PLN,USD,0.225114
2022-06-26,PLN,USD,0.225117
2022-06-27,PLN,USD,0.225556
2022-06-28,PLN,USD,0.224972
2022-06-29,PLN,USD,0.224034
2022-06-30,PLN,USD,0.223064
2022-07-01,PLN,USD,0.221999
2022-07-02,PLN,USD,0.222341
2022-07-03,PLN,USD,0.222328
2022-07-04,PLN,USD,0.221794
2022-07-05,PLN,USD,0.217914
2022-07-06,PLN,USD,0.214094
2022-07-07,PLN,USD,0.212992
2022-07-08,PLN,USD,0.2125
2022-07-09,PLN,USD,0.213388
2022-07-10,PLN,USD,0.213321
2022-07-11,PLN,USD,0.210602
2022-07-12,PLN,USD,0.208345
2022-07-13,PLN,USD,0.208218
2022-07-14,PLN,USD,0.2077
2022-07-15,PLN,USD,0.209601
2022-07-16,PLN,USD,0.210904
2022-07-17,PLN,USD,0.21092
2022-07-18,PLN,USD,0.211906
2022-07-19,PLN,USD,0.214021
2022-07-20,PLN,USD,0.214354
2022-07-21,PLN,USD,0.214122
2022-07-22,PLN,USD,0.214536
2022-07-23,PLN,USD,0.215548
2022-07-24,PLN,USD,0.215548
2022-07-25,PLN,USD,0.21629
2022-07-26,PLN,USD,0.214494
2022-07-27,PLN,USD,0.212331
2022-07-28,PLN,USD,0.21317
2022-07-29,PLN,USD,0.215082
2022-07-30,PLN,USD,0.215738
2022-07-31,PLN,USD,0.215708
2022-08-01,PLN,USD,0.216644
2022-08-02,PLN,USD,0.216663
2022-08-03,PLN,USD,0.216049
2022-08-04,PLN,USD,0.21647
2022-08-05,PLN,USD,0.216729
2022-08-06,PLN,USD,0.216266
2022-08-07,PLN,USD,0.216227
2022-08-08,PLN,USD,0.216667
2022-08-09,PLN,USD,0.217236
2022-08-10,PLN,USD,0.218805
2022-08-11,PLN,USD,0.220416
2022-08-12,PLN,USD,0.220062
2022-08-13,PLN,USD,0.220138
2022-08-14,PLN,USD,0.220136
2022-08-15,PLN,USD,0.218264
2022-08-16,PLN,USD,0.216965
2022-08-17,PLN,USD,0.216795
2022-08-18,PLN,USD,0.214885
2022-08-19,PLN,USD,0.212074
2022-08-20,PLN,USD,0.211432
2022-08-21,PLN,USD,0.211421
2022-08-22,PLN,USD,0.209945
2022-08-23,PLN,USD,0.208607
2022-08-24,PLN,USD,0.20858
2022-08-25,PLN,USD,0.209954
2022-08-26,PLN,USD,0.210511
2022-08-27,PLN,USD,0.210305
2022-08-28,PLN,USD,0.210252
2022-08-29,PLN,USD,0.2103
2022-08-30,PLN,USD,0.211749
2022-08-31,PLN,USD,0.212258
2022-09-01,PLN,USD,0.211648
2022-09-02,PLN,USD,0.211592
2022-09-03,PLN,USD,0.210804
2022-09-04,PLN,USD,0.21074
2022-09-05,PLN,USD,0.209914
2022-09-06,PLN,USD,0.210318
2022-09-07,PLN,USD,0.210314
2022-09-08,PLN,USD,0.212012
2022-09-09,PLN,USD,0.213853
2022-09-10,PLN,USD,0.214094
2022-09-11,PLN,USD,0.214139
2022-09-12,PLN,USD,0.215498
2022-09-13,PLN,USD,0.213958
2022-09-14,PLN,USD,0.211651
2022-09-15,PLN,USD,0.211472
2022-09-16,PLN,USD,0.211742
2022-09-17,PLN,USD,0.212297
2022-09-18,PLN,USD,0.212283
2022-09-19,PLN,USD,0.212254
2022-09-20,PLN,USD,0.211664
2022-09-21,PLN,USD,0.208214
2022-09-22,PLN,USD,0.206485
2022-09-23,PLN,USD,0.205246
2022-09-24,PLN,USD,0.20405
2022-09-25,PLN,USD,0.204058
2022-09-26,PLN,USD,0.202642
2022-09-27,PLN,USD,0.201668
2022-09-28,PLN,USD,0.200286
2022-09-29,PLN,USD,0.200919
2022-09-30,PLN,USD,0.201811
2022-10-01,PLN,USD,0.201845
2022-10-02,PLN,USD,0.201871
2022-10-03,PLN,USD,0.202762
2022-10-04,PLN,USD,0.205794
2022-10-05,PLN,USD,0.205894
2022-10-06,PLN,USD,0.203064
2022-10-07,PLN,USD,0.200818
2022-10-08,PLN,USD,0.200445
2022-10-09,PLN,USD,0.200418
2022-10-10,PLN,USD,0.199839
2022-10-11,PLN,USD,0.199912
2022-10-12,PLN,USD,0.200105
2022-10-13,PLN,USD,0.201477
2022-10-14,PLN,USD,0.202569
2022-10-15,PLN,USD,0.202204
2022-10-16,PLN,USD,0.20218
2022-10-17,PLN,USD,0.203154
2022-10-18,PLN,USD,0.205331
2022-10-19,PLN,USD,0.204486
2022-10-20,PLN,USD,0.20459
2022-10-21,PLN,USD,0.205218
2022-10-22,PLN,USD,0.206361
2022-10-23,PLN,USD,0.206365
2022-10-24,PLN,USD,0.206018
2022-10-25,PLN,USD,0.20751
2022-10-26,PLN,USD,0.21071
2022-10-27,PLN,USD,0.21158
2022-10-28,PLN,USD,0.210955
2022-10-29,PLN,USD,0.211234
2022-10-30,PLN,USD,0.2112
2022-10-31,PLN,USD,0.21023
2022-11-01,PLN,USD,0.21032
2022-11-02,PLN,USD,0.210008
2022-11-03,PLN,USD,0.20791
2022-11-04,PLN,USD,0.210002
2022-11-05,PLN,USD,0.212406
2022-11-06,PLN,USD,0.212346
2022-11-07,PLN,USD,0.21311
2022-11-08,PLN,USD,0.214132
2022-11-09,PLN,USD,0.213608
2022-11-10,PLN,USD,0.214146
2022-11-11,PLN,USD,0.219434
2022-11-12,PLN,USD,0.2212
2022-11-13,PLN,USD,0.221156
2022-11-14,PLN,USD,0.219869
2022-11-15,PLN,USD,0.220036
2022-11-16,PLN,USD,0.220312
2022-11-17,PLN,USD,0.220386
2022-11-18,PLN,USD,0.220129
2022-11-19,PLN,USD,0.219643
2022-11-20,PLN,USD,0.219643
2022-11-21,PLN,USD,0.218208
2022-11-22,PLN,USD,0.218414
2022-11-23,PLN,USD,0.219892
2022-11-24,PLN,USD,0.221593
2022-11-25,PLN,USD,0.221672
2022-11-26,PLN,USD,0.221608
2022-11-27,PLN,USD,0.221564
2022-11-28,PLN,USD,0.22173
2022-11-29,PLN,USD,0.221326
2022-11-30,PLN,USD,0.221848
2022-12-01,PLN,USD,0.223412
2022-12-02,PLN,USD,0.224618
2022-12-03,PLN,USD,0.225522
2022-12-04,PLN,USD,0.225514
2022-12-05,PLN,USD,0.224616
2022-12-06,PLN,USD,0.223227
2022-12-07,PLN,USD,0.223518
2022-12-08,PLN,USD,0.224528
2022-12-09,PLN,USD,0.225246
2022-12-10,PLN,USD,0.224622
2022-12-11,PLN,USD,0.224608
2022-12-12,PLN,USD,0.22455
2022-12-13,PLN,USD,0.225645
2022-12-14,PLN,USD,0.22711
2022-12-15,PLN,USD,0.226986
2022-12-16,PLN,USD,0.226566
2022-12-17,PLN,USD,0.225974
2022-12-18,PLN,USD,0.225968
2022-12-19,PLN,USD,0.226484
2022-12-20,PLN,USD,0.226845
2022-12-21,PLN,USD,0.227579
2022-12-22,PLN,USD,0.228304
2022-12-23,PLN,USD,0.228656
2022-12-24,PLN,USD,0.228742
