date,base,quote,rate
2024-08-06,USD,EUR,0.914749
2024-08-07,USD,EUR,0.915686
2024-08-08,USD,EUR,0.91559
2024-08-09,USD,EUR,0.915809
2024-08-10,USD,EUR,0.916128
2024-08-11,USD,EUR,0.916132
2024-08-12,USD,EUR,0.915348
2024-08-13,USD,EUR,0.912994
2024-08-14,USD,EUR,0.908209
2024-08-15,USD,EUR,0.90966
2024-08-16,USD,EUR,0.909368
2024-08-17,USD,EUR,0.906799
2024-08-18,USD,EUR,0.906818
2024-08-19,USD,EUR,0.904644
2024-08-20,USD,EUR,0.90111
2024-08-21,USD,EUR,0.898316
2024-08-22,USD,EUR,0.898575
2024-08-23,USD,EUR,0.896982
2024-08-24,USD,EUR,0.893436
2024-08-25,USD,EUR,0.89346
2024-08-26,USD,EUR,0.894949
2024-08-27,USD,EUR,0.895184
2024-08-28,USD,EUR,0.897984
2024-08-29,USD,EUR,0.900998
2024-08-30,USD,EUR,0.90353
2024-08-31,USD,EUR,0.905219
2024-09-01,USD,EUR,0.905216
2024-09-02,USD,EUR,0.90389
2024-09-03,USD,EUR,0.905082
2024-09-04,USD,EUR,0.903815
2024-09-05,USD,EUR,0.901367
2024-09-06,USD,EUR,0.900806
2024-09-07,USD,EUR,0.90208
2024-09-08,USD,EUR,0.902061
2024-09-09,USD,EUR,0.904606
2024-09-10,USD,EUR,0.906566
2024-09-11,USD,EUR,0.906738
2024-09-12,USD,EUR,0.906304
2024-09-13,USD,EUR,0.902194
2024-09-14,USD,EUR,0.902857
2024-09-15,USD,EUR,0.902786
2024-09-16,USD,EUR,0.899608
2024-09-17,USD,EUR,0.898909
2024-09-18,USD,EUR,0.898804
2024-09-19,USD,EUR,0.897552
2024-09-20,USD,EUR,0.895859
2024-09-21,USD,EUR,0.895772
2024-09-22,USD,EUR,0.895782
2024-09-23,USD,EUR,0.898474
2024-09-24,USD,EUR,0.897552
2024-09-25,USD,EUR,0.895224
2024-09-26,USD,EUR,0.896308
2024-09-27,USD,EUR,0.895804
2024-09-28,USD,EUR,0.89574
2024-09-29,USD,EUR,0.89571
2024-09-30,USD,EUR,0.89598
2024-10-01,USD,EUR,0.90126
2024-10-02,USD,EUR,0.904313
2024-10-03,USD,EUR,0.906336
2024-10-04,USD,EUR,0.908974
2024-10-05,USD,EUR,0.911162
2024-10-06,USD,EUR,0.91122
2024-10-07,USD,EUR,0.911306
2024-10-08,USD,EUR,0.91074
2024-10-09,USD,EUR,0.912762
2024-10-10,USD,EUR,0.914578
2024-10-11,USD,EUR,0.914192
2024-10-12,USD,EUR,0.914332
2024-10-13,USD,EUR,0.91441
2024-10-14,USD,EUR,0.916062
2024-10-15,USD,EUR,0.917587
2024-10-16,USD,EUR,0.919232
2024-10-17,USD,EUR,0.922187
2024-10-18,USD,EUR,0.921584
2024-10-19,USD,EUR,0.920183
2024-10-20,USD,EUR,0.920182
2024-10-21,USD,EUR,0.922348
2024-10-22,USD,EUR,0.924792
2024-10-23,USD,EUR,0.9272
2024-10-24,USD,EUR,0.925644
2024-10-25,USD,EUR,0.924536
2024-10-26,USD,EUR,0.926256
2024-10-27,USD,EUR,0.926266
2024-10-28,USD,EUR,0.925259
2024-10-29,USD,EUR,0.925187
2024-10-30,USD,EUR,0.922608
2024-10-31,USD,EUR,0.920494
2024-11-01,USD,EUR,0.92081
2024-11-02,USD,EUR,0.923054
2024-11-03,USD,EUR,0.922758
2024-11-04,USD,EUR,0.91817
2024-11-05,USD,EUR,0.917407
2024-11-06,USD,EUR,0.930294
2024-11-07,USD,EUR,0.928498
2024-11-08,USD,EUR,0.929712
2024-11-09,USD,EUR,0.932936
2024-11-10,USD,EUR,0.932981
2024-11-11,USD,EUR,0.936528
2024-11-12,USD,EUR,0.941088
2024-11-13,USD,EUR,0.943471
2024-11-14,USD,EUR,0.948482
2024-11-15,USD,EUR,0.94804
2024-11-16,USD,EUR,0.948776
2024-11-17,USD,EUR,0.948818
2024-11-18,USD,EUR,0.946788
2024-11-19,USD,EUR,0.944876
2024-11-20,USD,EUR,0.94692
2024-11-21,USD,EUR,0.950776
2024-11-22,USD,EUR,0.95823
2024-11-23,USD,EUR,0.959827
2024-11-24,USD,EUR,0.95938
2024-11-25,USD,EUR,0.953482
2024-11-26,USD,EUR,0.953854
2024-11-27,USD,EUR,0.949808
2024-11-28,USD,EUR,0.947824
2024-11-29,USD,EUR,0.946289
2024-11-30,USD,EUR,0.945376
2024-12-01,USD,EUR,0.945527
2024-12-02,USD,EUR,0.951602
2024-12-03,USD,EUR,0.951692
2024-12-04,USD,EUR,0.951564
2024-12-05,USD,EUR,0.948078
2024-12-06,USD,EUR,0.945899
2024-12-07,USD,EUR,0.946302
2024-12-08,USD,EUR,0.946332
2024-12-09,USD,EUR,0.946936
2024-12-10,USD,EUR,0.949179
2024-12-11,USD,EUR,0.951606
2024-12-12,USD,EUR,0.952714
2024-12-13,USD,EUR,0.953816
2024-12-14,USD,EUR,0.952154
2024-12-15,USD,EUR,0.95217
2024-12-16,USD,EUR,0.951625
2024-12-17,USD,EUR,0.95233
2024-12-18,USD,EUR,0.955278
2024-12-19,USD,EUR,0.963051
2024-12-20,USD,EUR,0.961886
2024-12-21,USD,EUR,0.958879
2024-12-22,USD,EUR,0.958831
2024-12-23,USD,EUR,0.960206
2024-12-24,USD,EUR,0.961877
2024-12-25,USD,EUR,0.961822
2024-12-26,USD,EUR,0.960982
2024-12-27,USD,EUR,0.95961
2024-12-28,USD,EUR,0.959053
2024-12-29,USD,EUR,0.959026
2024-12-30,USD,EUR,0.960024
2024-12-31,USD,EUR,0.962722
2025-01-01,USD,EUR,0.965872
2025-01-02,USD,EUR,0.969179
2025-01-03,USD,EUR,0.971974
2025-01-04,USD,EUR,0.970012
2025-01-05,USD,EUR,0.970041
2025-01-06,USD,EUR,0.965266
2025-01-07,USD,EUR,0.963064
2025-01-08,USD,EUR,0.968746
2025-01-09,USD,EUR,0.970436
2025-01-10,USD,EUR,0.973226
2025-01-11,USD,EUR,0.976158
2025-01-12,USD,EUR,0.976162
2025-01-13,USD,EUR,0.978548
2025-01-14,USD,EUR,0.973756
2025-01-15,USD,EUR,0.970793
2025-01-16,USD,EUR,0.971584
2025-01-17,USD,EUR,0.971701
2025-01-18,USD,EUR,0.973544
2025-01-19,USD,EUR,0.973518
2025-01-20,USD,EUR,0.96635
2025-01-21,USD,EUR,0.962396
2025-01-22,USD,EUR,0.959653
2025-01-23,USD,EUR,0.96057
2025-01-24,USD,EUR,0.954563
2025-01-25,USD,EUR,0.952808
2025-01-26,USD,EUR,0.952936
2025-01-27,USD,EUR,0.953762
2025-01-28,USD,EUR,0.958538
2025-01-29,USD,EUR,0.959766
2025-01-30,USD,EUR,0.960126
2025-01-31,USD,EUR,0.96306
2025-02-01,USD,EUR,0.965158
2025-02-02,USD,EUR,0.965986
2025-02-03,USD,EUR,0.974184
2025-02-04,USD,EUR,0.966848
2025-02-05,USD,EUR,0.961364
2025-02-06,USD,EUR,0.963422
2025-02-07,USD,EUR,0.964915
2025-02-08,USD,EUR,0.968308
2025-02-09,USD,EUR,0.968492
2025-02-10,USD,EUR,0.969586
2025-02-11,USD,EUR,0.968376
2025-02-12,USD,EUR,0.964111
2025-02-13,USD,EUR,0.959324
2025-02-14,USD,EUR,0.954244
2025-02-15,USD,EUR,0.95313
2025-02-16,USD,EUR,0.953152
2025-02-17,USD,EUR,0.953791
2025-02-18,USD,EUR,0.956316
2025-02-19,USD,EUR,0.958379
2025-02-20,USD,EUR,0.956465
2025-02-21,USD,EUR,0.954608
2025-02-22,USD,EUR,0.95595
2025-02-23,USD,EUR,0.955854
2025-02-24,USD,EUR,0.95379
2025-02-25,USD,EUR,0.953389
2025-02-26,USD,EUR,0.952628
2025-02-27,USD,EUR,0.957237
2025-02-28,USD,EUR,0.962308
2025-03-01,USD,EUR,0.963822
2025-03-02,USD,EUR,0.963579
2025-03-03,USD,EUR,0.956823
2025-03-04,USD,EUR,0.949465
2025-03-05,USD,EUR,0.934114
2025-03-06,USD,EUR,0.925772
2025-03-07,USD,EUR,0.92302
2025-03-08,USD,EUR,0.923007
2025-03-09,USD,EUR,0.922857
2025-03-10,USD,EUR,0.92261
2025-03-11,USD,EUR,0.917858
2025-03-12,USD,EUR,0.917328
2025-03-13,USD,EUR,0.920155
2025-03-14,USD,EUR,0.920192
2025-03-15,USD,EUR,0.919215
2025-03-16,USD,EUR,0.91919
2025-03-17,USD,EUR,0.917376
2025-03-18,USD,EUR,0.915088
2025-03-19,USD,EUR,0.916702
2025-03-20,USD,EUR,0.920292
2025-03-21,USD,EUR,0.923376
2025-03-22,USD,EUR,0.924658
2025-03-23,USD,EUR,0.924592
2025-03-24,USD,EUR,0.924302
2025-03-25,USD,EUR,0.925677
2025-03-26,USD,EUR,0.927887
2025-03-27,USD,EUR,0.927368
2025-03-28,USD,EUR,0.925613
2025-03-29,USD,EUR,0.923306
2025-03-30,USD,EUR,0.92342
2025-03-31,USD,EUR,0.924114
2025-04-01,USD,EUR,0.925531
2025-04-02,USD,EUR,0.924305
2025-04-03,USD,EUR,0.908208
2025-04-04,USD,EUR,0.907938
2025-04-05,USD,EUR,0.912034
2025-04-06,USD,EUR,0.912134
2025-04-07,USD,EUR,0.913058
2025-04-08,USD,EUR,0.9134
2025-04-09,USD,EUR,0.907844
2025-04-10,USD,EUR,0.901494
2025-04-11,USD,EUR,0.882116
2025-04-12,USD,EUR,0.880289
2025-04-13,USD,EUR,0.880552
2025-04-14,USD,EUR,0.879718
2025-04-15,USD,EUR,0.883551
2025-04-16,USD,EUR,0.879861
2025-04-17,USD,EUR,0.879817
2025-04-18,USD,EUR,0.878589
2025-04-19,USD,EUR,0.877582
2025-04-20,USD,EUR,0.877284
2025-04-21,USD,EUR,0.868394
2025-04-22,USD,EUR,0.871867
2025-04-23,USD,EUR,0.879436
2025-04-24,USD,EUR,0.879646
2025-04-25,USD,EUR,0.880522
2025-04-26,USD,EUR,0.880003
2025-04-27,USD,EUR,0.880081
2025-04-28,USD,EUR,0.878972
2025-04-29,USD,EUR,0.877772
2025-04-30,USD,EUR,0.880206
2025-05-01,USD,EUR,0.884694
2025-05-02,USD,EUR,0.883612
2025-05-03,USD,EUR,0.884917
2025-05-04,USD,EUR,0.884843
2025-05-05,USD,EUR,0.882776
2025-05-06,USD,EUR,0.882204
2025-05-07,USD,EUR,0.881528
2025-05-08,USD,EUR,0.886776
2025-05-09,USD,EUR,0.889194
2025-05-10,USD,EUR,0.889
2025-05-11,USD,EUR,0.88924
2025-05-12,USD,EUR,0.897665
2025-05-13,USD,EUR,0.89773
2025-05-14,USD,EUR,0.892881
2025-05-15,USD,EUR,0.893438
2025-05-16,USD,EUR,0.89421
2025-05-17,USD,EUR,0.89562
2025-05-18,USD,EUR,0.895429
2025-05-19,USD,EUR,0.890519
2025-05-20,USD,EUR,0.888306
2025-05-21,USD,EUR,0.882726
2025-05-22,USD,EUR,0.884749
2025-05-23,USD,EUR,0.882002
2025-05-24,USD,EUR,0.879922
2025-05-25,USD,EUR,0.879856
2025-05-26,USD,EUR,0.877962
2025-05-27,USD,EUR,0.880527
2025-05-28,USD,EUR,0.884346
2025-05-29,USD,EUR,0.884062
2025-05-30,USD,EUR,0.881266
2025-05-31,USD,EUR,0.881224
2025-06-01,USD,EUR,0.881172
2025-06-02,USD,EUR,0.876231
2025-06-03,USD,EUR,0.877302
2025-06-04,USD,EUR,0.877241
2025-06-05,USD,EUR,0.874709
2025-06-06,USD,EUR,0.876066
2025-06-07,USD,EUR,0.877458
2025-06-08,USD,EUR,0.877404
2025-06-09,USD,EUR,0.875786
2025-06-10,USD,EUR,0.875838
2025-06-11,USD,EUR,0.873084
2025-06-12,USD,EUR,0.865096
2025-06-13,USD,EUR,0.866654
2025-06-14,USD,EUR,0.865722
2025-06-15,USD,EUR,0.865871
2025-06-16,USD,EUR,0.864619
2025-06-17,USD,EUR,0.867057
2025-06-18,USD,EUR,0.869656
2025-06-19,USD,EUR,0.871462
2025-06-20,USD,EUR,0.867925
2025-06-21,USD,EUR,0.867912
2025-06-22,USD,EUR,0.86824
2025-06-23,USD,EUR,0.868076
2025-06-24,USD,EUR,0.861504
2025-06-25,USD,EUR,0.860206
2025-06-26,USD,EUR,0.854499
2025-06-27,USD,EUR,0.853971
2025-06-28,USD,EUR,0.853352
2025-06-29,USD,EUR,0.853255
2025-06-30,USD,EUR,0.851579
2025-07-01,USD,EUR,0.847999
2025-07-02,USD,EUR,0.848398
2025-07-03,USD,EUR,0.84913
2025-07-04,USD,EUR,0.849262
2025-07-05,USD,EUR,0.84917
2025-07-06,USD,EUR,0.849136
2025-07-07,USD,EUR,0.851872
2025-07-08,USD,EUR,0.852556
2025-07-09,USD,EUR,0.853665
2025-07-10,USD,EUR,0.85363
2025-07-11,USD,EUR,0.85566
2025-07-12,USD,EUR,0.855352
2025-07-13,USD,EUR,0.855528
2025-07-14,USD,EUR,0.85639
2025-07-15,USD,EUR,0.858603
2025-07-16,USD,EUR,0.860489
2025-07-17,USD,EUR,0.86206
2025-07-18,USD,EUR,0.859715
2025-07-19,USD,EUR,0.860178
2025-07-20,USD,EUR,0.860146
2025-07-21,USD,EUR,0.857498
2025-07-22,USD,EUR,0.85372
2025-07-23,USD,EUR,0.851404
2025-07-24,USD,EUR,0.850124
2025-07-25,USD,EUR,0.851916
2025-07-26,USD,EUR,0.851666
2025-07-27,USD,EUR,0.851526
2025-07-28,USD,EUR,0.857358
2025-07-29,USD,EUR,0.865068
2025-07-30,USD,EUR,0.869276
2025-07-31,USD,EUR,0.874887
2025-08-01,USD,EUR,0.870621
2025-08-02,USD,EUR,0.863021
2025-08-03,USD,EUR,0.863022
2025-08-04,USD,EUR,0.864186
2025-08-05,USD,EUR,0.86501
2025-08-06,USD,EUR,0.861071
2025-08-07,USD,EUR,0.857828
2025-08-08,USD,EUR,0.85826
2025-08-09,USD,EUR,0.858992
2025-08-10,USD,EUR,0.858943
2025-08-11,USD,EUR,0.859572
2025-08-12,USD,EUR,0.85906
2025-08-13,USD,EUR,0.854588
2025-08-14,USD,EUR,0.856638
2025-08-15,USD,EUR,0.855712
2025-08-16,USD,EUR,0.85434
2025-08-17,USD,EUR,0.85429
2025-08-18,USD,EUR,0.856086
2025-08-19,USD,EUR,0.85746
2025-08-20,USD,EUR,0.858578
2025-08-21,USD,EUR,0.859696
2025-08-22,USD,EUR,0.858325
2025-08-23,USD,EUR,0.853104
2025-08-24,USD,EUR,0.853152
2025-08-25,USD,EUR,0.856442
2025-08-26,USD,EUR,0.859052
2025-08-27,USD,EUR,0.860805
2025-08-28,USD,EUR,0.857406
2025-08-29,USD,EUR,0.856328
2025-08-30,USD,EUR,0.855736
2025-08-31,USD,EUR,0.855693
2025-09-01,USD,EUR,0.853891
2025-09-02,USD,EUR,0.857634
2025-09-03,USD,EUR,0.858386
2025-09-04,USD,EUR,0.858414
2025-09-05,USD,EUR,0.854658
2025-09-06,USD,EUR,0.853384
2025-09-07,USD,EUR,0.853432
2025-09-08,USD,EUR,0.852088
2025-09-09,USD,EUR,0.85164
2025-09-10,USD,EUR,0.854276
2025-09-11,USD,EUR,0.853792
2025-09-12,USD,EUR,0.852672
2025-09-13,USD,EUR,0.852141
2025-09-14,USD,EUR,0.852186
2025-09-15,USD,EUR,0.851076
2025-09-16,USD,EUR,0.84609
2025-09-17,USD,EUR,0.844238
2025-09-18,USD,EUR,0.847336
2025-09-19,USD,EUR,0.850364
2025-09-20,USD,EUR,0.85135
2025-09-21,USD,EUR,0.851385
2025-09-22,USD,EUR,0.849748
2025-09-23,USD,EUR,0.847215
2025-09-24,USD,EUR,0.850098
2025-09-25,USD,EUR,0.854018
2025-09-26,USD,EUR,0.855794
2025-09-27,USD,EUR,0.854682
2025-09-28,USD,EUR,0.85464
2025-09-29,USD,EUR,0.852786
2025-09-30,USD,EUR,0.852016
2025-10-01,USD,EUR,0.851793
2025-10-02,USD,EUR,0.852469
2025-10-03,USD,EUR,0.852228
2025-10-04,USD,EUR,0.851571
2025-10-05,USD,EUR,0.851792
2025-10-06,USD,EUR,0.854502
2025-10-07,USD,EUR,0.856527
2025-10-08,USD,EUR,0.860314
2025-10-09,USD,EUR,0.862038
2025-10-10,USD,EUR,0.863011
2025-10-11,USD,EUR,0.860485
2025-10-12,USD,EUR,0.860629
2025-10-13,USD,EUR,0.862898
2025-10-14,USD,EUR,0.86343
2025-10-15,USD,EUR,0.859846
2025-10-16,USD,EUR,0.856962
2025-10-17,USD,EUR,0.85579
2025-10-18,USD,EUR,0.858296
2025-10-19,USD,EUR,0.858226
2025-10-20,USD,EUR,0.857928
2025-10-21,USD,EUR,0.860694
2025-10-22,USD,EUR,0.861732
2025-10-23,USD,EUR,0.861743
2025-10-24,USD,EUR,0.860638
2025-10-25,USD,EUR,0.860112
2025-10-26,USD,EUR,0.860069
2025-10-27,USD,EUR,0.859326
2025-10-28,USD,EUR,0.857901
2025-10-29,USD,EUR,0.859692
2025-10-30,USD,EUR,0.8626
2025-10-31,USD,EUR,0.865638
2025-11-01,USD,EUR,0.866829
2025-11-02,USD,EUR,0.866854
2025-11-03,USD,EUR,0.867767
2025-11-04,USD,EUR,0.869672
2025-11-05,USD,EUR,0.870568
2025-11-06,USD,EUR,0.867738
2025-11-07,USD,EUR,0.865462
2025-11-08,USD,EUR,0.864577
2025-11-09,USD,EUR,0.864663
2025-11-10,USD,EUR,0.864996
2025-11-11,USD,EUR,0.86396
2025-11-12,USD,EUR,0.863451
2025-11-13,USD,EUR,0.86092
2025-11-14,USD,EUR,0.860021
2025-11-15,USD,EUR,0.860437
2025-11-16,USD,EUR,0.860442
2025-11-17,USD,EUR,0.862211
2025-11-18,USD,EUR,0.862899
2025-11-19,USD,EUR,0.86483
2025-11-20,USD,EUR,0.867648
2025-11-21,USD,EUR,0.867832
2025-11-22,USD,EUR,0.868568
2025-11-23,USD,EUR,0.86858
2025-11-24,USD,EUR,0.867706
2025-11-25,USD,EUR,0.866141
2025-11-26,USD,EUR,0.863282
2025-11-27,USD,EUR,0.862422
2025-11-28,USD,EUR,0.863047
2025-11-29,USD,EUR,0.86218
2025-11-30,USD,EUR,0.86218
2025-12-01,USD,EUR,0.861004
2025-12-02,USD,EUR,0.861172
2025-12-03,USD,EUR,0.857984
2025-12-04,USD,EUR,0.857596
2025-12-05,USD,EUR,0.858433
2025-12-06,USD,EUR,0.858815
2025-12-07,USD,EUR,0.858825
2025-12-08,USD,EUR,0.858675
2025-12-09,USD,EUR,0.859316
2025-12-10,USD,EUR,0.858534
2025-12-11,USD,EUR,0.853268
2025-12-12,USD,EUR,0.852056
2025-12-13,USD,EUR,0.851782
2025-12-14,USD,EUR,0.851792
2025-12-15,USD,EUR,0.851466
2025-12-16,USD,EUR,0.850471
2025-12-17,USD,EUR,0.852216
2025-12-18,USD,EUR,0.852403
2025-12-19,USD,EUR,0.853435
2025-12-20,USD,EUR,0.853996
2025-12-21,USD,EUR,0.853971
2025-12-22,USD,EUR,0.851868
2025-12-23,USD,EUR,0.848757
2025-12-24,USD,EUR,0.848308
2025-12-25,USD,EUR,0.849074
2025-12-26,USD,EUR,0.849009
2025-12-27,USD,EUR,0.849549
2025-12-28,USD,EUR,0.849536
2025-12-29,USD,EUR,0.849636
2025-12-30,USD,EUR,0.850056
2025-12-31,USD,EUR,0.851773
2026-01-01,USD,EUR,0.851344
2026-01-02,USD,EUR,0.852164
2026-01-03,USD,EUR,0.853275
2026-01-04,USD,EUR,0.853306
2026-01-05,USD,EUR,0.854894
2026-01-06,USD,EUR,0.853987
2026-01-07,USD,EUR,0.855588
2026-01-08,USD,EUR,0.857041
2026-01-09,USD,EUR,0.858876
2026-01-10,USD,EUR,0.85935
