date,base,quote,rate
2024-09-07,CNY,GBP,0.107441
2024-09-08,CNY,GBP,0.107438
2024-09-09,CNY,GBP,0.107386
2024-09-10,CNY,GBP,0.107398
2024-09-11,CNY,GBP,0.107544
2024-09-12,CNY,GBP,0.107466
2024-09-13,CNY,GBP,0.107251
2024-09-14,CNY,GBP,0.10742
2024-09-15,CNY,GBP,0.107414
2024-09-16,CNY,GBP,0.106915
2024-09-17,CNY,GBP,0.106874
2024-09-18,CNY,GBP,0.10689
2024-09-19,CNY,GBP,0.106712
2024-09-20,CNY,GBP,0.106574
2024-09-21,CNY,GBP,0.10643
2024-09-22,CNY,GBP,0.106435
2024-09-23,CNY,GBP,0.106436
2024-09-24,CNY,GBP,0.106228
2024-09-25,CNY,GBP,0.106436
2024-09-26,CNY,GBP,0.106576
2024-09-27,CNY,GBP,0.106534
2024-09-28,CNY,GBP,0.106652
2024-09-29,CNY,GBP,0.106644
2024-09-30,CNY,GBP,0.106479
2024-10-01,CNY,GBP,0.10681
2024-10-02,CNY,GBP,0.107061
2024-10-03,CNY,GBP,0.107899
2024-10-04,CNY,GBP,0.107896
2024-10-05,CNY,GBP,0.107742
2024-10-06,CNY,GBP,0.10775
2024-10-07,CNY,GBP,0.107998
2024-10-08,CNY,GBP,0.108174
2024-10-09,CNY,GBP,0.108108
2024-10-10,CNY,GBP,0.108172
2024-10-11,CNY,GBP,0.108274
2024-10-12,CNY,GBP,0.108303
2024-10-13,CNY,GBP,0.108312
2024-10-14,CNY,GBP,0.108159
2024-10-15,CNY,GBP,0.107548
2024-10-16,CNY,GBP,0.10792
2024-10-17,CNY,GBP,0.108003
2024-10-18,CNY,GBP,0.107896
2024-10-19,CNY,GBP,0.107891
2024-10-20,CNY,GBP,0.107892
2024-10-21,CNY,GBP,0.108024
2024-10-22,CNY,GBP,0.108134
2024-10-23,CNY,GBP,0.1083
2024-10-24,CNY,GBP,0.108434
2024-10-25,CNY,GBP,0.108228
2024-10-26,CNY,GBP,0.108338
2024-10-27,CNY,GBP,0.108338
2024-10-28,CNY,GBP,0.108178
2024-10-29,CNY,GBP,0.10793
2024-10-30,CNY,GBP,0.108044
2024-10-31,CNY,GBP,0.108615
2024-11-01,CNY,GBP,0.108682
2024-11-02,CNY,GBP,0.108673
2024-11-03,CNY,GBP,0.108644
2024-11-04,CNY,GBP,0.108606
2024-11-05,CNY,GBP,0.108338
2024-11-06,CNY,GBP,0.108272
2024-11-07,CNY,GBP,0.107919
2024-11-08,CNY,GBP,0.107818
2024-11-09,CNY,GBP,0.107814
2024-11-10,CNY,GBP,0.10782
2024-11-11,CNY,GBP,0.107782
2024-11-12,CNY,GBP,0.108058
2024-11-13,CNY,GBP,0.10878
2024-11-14,CNY,GBP,0.108988
2024-11-15,CNY,GBP,0.109312
2024-11-16,CNY,GBP,0.109558
2024-11-17,CNY,GBP,0.10956
2024-11-18,CNY,GBP,0.109272
2024-11-19,CNY,GBP,0.109083
2024-11-20,CNY,GBP,0.108992
2024-11-21,CNY,GBP,0.109382
2024-11-22,CNY,GBP,0.110033
2024-11-23,CNY,GBP,0.110161
2024-11-24,CNY,GBP,0.110122
2024-11-25,CNY,GBP,0.10983
2024-11-26,CNY,GBP,0.110052
2024-11-27,CNY,GBP,0.109408
2024-11-28,CNY,GBP,0.108897
2024-11-29,CNY,GBP,0.108674
2024-11-30,CNY,GBP,0.108412
2024-12-01,CNY,GBP,0.108424
2024-12-02,CNY,GBP,0.108552
2024-12-03,CNY,GBP,0.108386
2024-12-04,CNY,GBP,0.108423
2024-12-05,CNY,GBP,0.108128
2024-12-06,CNY,GBP,0.10796
2024-12-07,CNY,GBP,0.107944
2024-12-08,CNY,GBP,0.107942
2024-12-09,CNY,GBP,0.107873
2024-12-10,CNY,GBP,0.10812
2024-12-11,CNY,GBP,0.108009
2024-12-12,CNY,GBP,0.108108
2024-12-13,CNY,GBP,0.108719
2024-12-14,CNY,GBP,0.1089
2024-12-15,CNY,GBP,0.1089
2024-12-16,CNY,GBP,0.108494
2024-12-17,CNY,GBP,0.108102
2024-12-18,CNY,GBP,0.108264
2024-12-19,CNY,GBP,0.108996
2024-12-20,CNY,GBP,0.109349
2024-12-21,CNY,GBP,0.109052
2024-12-22,CNY,GBP,0.109052
2024-12-23,CNY,GBP,0.109174
2024-12-24,CNY,GBP,0.109299
2024-12-25,CNY,GBP,0.109234
2024-12-26,CNY,GBP,0.109346
2024-12-27,CNY,GBP,0.109192
2024-12-28,CNY,GBP,0.108938
2024-12-29,CNY,GBP,0.108936
2024-12-30,CNY,GBP,0.109026
2024-12-31,CNY,GBP,0.109298
2025-01-01,CNY,GBP,0.109503
2025-01-02,CNY,GBP,0.110049
2025-01-03,CNY,GBP,0.110228
2025-01-04,CNY,GBP,0.109964
2025-01-05,CNY,GBP,0.109963
2025-01-06,CNY,GBP,0.109378
2025-01-07,CNY,GBP,0.109036
2025-01-08,CNY,GBP,0.109924
2025-01-09,CNY,GBP,0.110782
2025-01-10,CNY,GBP,0.111224
2025-01-11,CNY,GBP,0.111706
2025-01-12,CNY,GBP,0.111709
2025-01-13,CNY,GBP,0.112156
2025-01-14,CNY,GBP,0.111829
2025-01-15,CNY,GBP,0.111585
2025-01-16,CNY,GBP,0.111598
2025-01-17,CNY,GBP,0.111898
2025-01-18,CNY,GBP,0.112197
2025-01-19,CNY,GBP,0.112194
2025-01-20,CNY,GBP,0.111576
2025-01-21,CNY,GBP,0.111108
2025-01-22,CNY,GBP,0.110682
2025-01-23,CNY,GBP,0.110876
2025-01-24,CNY,GBP,0.110956
2025-01-25,CNY,GBP,0.110588
2025-01-26,CNY,GBP,0.1106
2025-01-27,CNY,GBP,0.110497
2025-01-28,CNY,GBP,0.110859
2025-01-29,CNY,GBP,0.110879
2025-01-30,CNY,GBP,0.110814
2025-01-31,CNY,GBP,0.11139
2025-02-01,CNY,GBP,0.112284
2025-02-02,CNY,GBP,0.112346
2025-02-03,CNY,GBP,0.11254
2025-02-04,CNY,GBP,0.111816
2025-02-05,CNY,GBP,0.110065
2025-02-06,CNY,GBP,0.110248
2025-02-07,CNY,GBP,0.110405
2025-02-08,CNY,GBP,0.11064
2025-02-09,CNY,GBP,0.11065
2025-02-10,CNY,GBP,0.110542
2025-02-11,CNY,GBP,0.110482
2025-02-12,CNY,GBP,0.109972
2025-02-13,CNY,GBP,0.10965
2025-02-14,CNY,GBP,0.109278
2025-02-15,CNY,GBP,0.109522
2025-02-16,CNY,GBP,0.109523
2025-02-17,CNY,GBP,0.10935
2025-02-18,CNY,GBP,0.109126
2025-02-19,CNY,GBP,0.109019
2025-02-20,CNY,GBP,0.109016
2025-02-21,CNY,GBP,0.109
2025-02-22,CNY,GBP,0.109138
2025-02-23,CNY,GBP,0.10913
2025-02-24,CNY,GBP,0.109096
2025-02-25,CNY,GBP,0.109044
2025-02-26,CNY,GBP,0.108822
2025-02-27,CNY,GBP,0.108701
2025-02-28,CNY,GBP,0.109056
2025-03-01,CNY,GBP,0.109184
2025-03-02,CNY,GBP,0.109171
2025-03-03,CNY,GBP,0.108467
2025-03-04,CNY,GBP,0.107981
2025-03-05,CNY,GBP,0.107336
2025-03-06,CNY,GBP,0.107047
2025-03-07,CNY,GBP,0.106962
2025-03-08,CNY,GBP,0.106904
2025-03-09,CNY,GBP,0.106908
2025-03-10,CNY,GBP,0.106884
2025-03-11,CNY,GBP,0.106766
2025-03-12,CNY,GBP,0.106606
2025-03-13,CNY,GBP,0.106646
2025-03-14,CNY,GBP,0.106816
2025-03-15,CNY,GBP,0.106918
2025-03-16,CNY,GBP,0.106908
2025-03-17,CNY,GBP,0.10662
2025-03-18,CNY,GBP,0.106499
2025-03-19,CNY,GBP,0.106522
2025-03-20,CNY,GBP,0.106469
2025-03-21,CNY,GBP,0.10666
2025-03-22,CNY,GBP,0.106782
2025-03-23,CNY,GBP,0.106786
2025-03-24,CNY,GBP,0.106624
2025-03-25,CNY,GBP,0.106524
2025-03-26,CNY,GBP,0.10671
2025-03-27,CNY,GBP,0.106494
2025-03-28,CNY,GBP,0.106374
2025-03-29,CNY,GBP,0.106392
2025-03-30,CNY,GBP,0.106398
2025-03-31,CNY,GBP,0.106514
2025-04-01,CNY,GBP,0.106554
2025-04-02,CNY,GBP,0.106235
2025-04-03,CNY,GBP,0.104773
2025-04-04,CNY,GBP,0.105716
2025-04-05,CNY,GBP,0.106456
2025-04-06,CNY,GBP,0.106484
2025-04-07,CNY,GBP,0.10686
2025-04-08,CNY,GBP,0.10689
2025-04-09,CNY,GBP,0.106299
2025-04-10,CNY,GBP,0.105628
2025-04-11,CNY,GBP,0.104832
2025-04-12,CNY,GBP,0.104952
2025-04-13,CNY,GBP,0.104956
2025-04-14,CNY,GBP,0.104084
2025-04-15,CNY,GBP,0.103606
2025-04-16,CNY,GBP,0.103327
2025-04-17,CNY,GBP,0.103436
2025-04-18,CNY,GBP,0.103164
2025-04-19,CNY,GBP,0.103047
2025-04-20,CNY,GBP,0.103044
2025-04-21,CNY,GBP,0.10245
2025-04-22,CNY,GBP,0.102464
2025-04-23,CNY,GBP,0.103098
2025-04-24,CNY,GBP,0.103107
2025-04-25,CNY,GBP,0.103098
2025-04-26,CNY,GBP,0.10308
2025-04-27,CNY,GBP,0.103088
2025-04-28,CNY,GBP,0.10264
2025-04-29,CNY,GBP,0.102452
2025-04-30,CNY,GBP,0.102954
2025-05-01,CNY,GBP,0.103404
2025-05-02,CNY,GBP,0.103466
2025-05-03,CNY,GBP,0.103629
2025-05-04,CNY,GBP,0.103632
2025-05-05,CNY,GBP,0.103444
2025-05-06,CNY,GBP,0.103594
2025-05-07,CNY,GBP,0.103806
2025-05-08,CNY,GBP,0.104047
2025-05-09,CNY,GBP,0.104097
2025-05-10,CNY,GBP,0.10386
2025-05-11,CNY,GBP,0.10388
2025-05-12,CNY,GBP,0.104826
2025-05-13,CNY,GBP,0.104874
2025-05-14,CNY,GBP,0.10431
2025-05-15,CNY,GBP,0.104395
2025-05-16,CNY,GBP,0.104372
2025-05-17,CNY,GBP,0.10443
2025-05-18,CNY,GBP,0.10442
2025-05-19,CNY,GBP,0.103893
2025-05-20,CNY,GBP,0.103629
2025-05-21,CNY,GBP,0.103328
2025-05-22,CNY,GBP,0.103432
2025-05-23,CNY,GBP,0.102996
2025-05-24,CNY,GBP,0.102706
2025-05-25,CNY,GBP,0.10271
2025-05-26,CNY,GBP,0.102491
2025-05-27,CNY,GBP,0.102615
2025-05-28,CNY,GBP,0.10304
2025-05-29,CNY,GBP,0.103146
2025-05-30,CNY,GBP,0.103118
2025-05-31,CNY,GBP,0.103226
2025-06-01,CNY,GBP,0.103216
2025-06-02,CNY,GBP,0.102669
2025-06-03,CNY,GBP,0.102788
2025-06-04,CNY,GBP,0.10269
2025-06-05,CNY,GBP,0.102625
2025-06-06,CNY,GBP,0.10278
2025-06-07,CNY,GBP,0.102829
2025-06-08,CNY,GBP,0.102822
2025-06-09,CNY,GBP,0.102675
2025-06-10,CNY,GBP,0.103026
2025-06-11,CNY,GBP,0.102927
2025-06-12,CNY,GBP,0.102422
2025-06-13,CNY,GBP,0.102719
2025-06-14,CNY,GBP,0.102576
2025-06-15,CNY,GBP,0.102598
2025-06-16,CNY,GBP,0.10256
2025-06-17,CNY,GBP,0.102986
2025-06-18,CNY,GBP,0.103502
2025-06-19,CNY,GBP,0.103577
2025-06-20,CNY,GBP,0.103276
2025-06-21,CNY,GBP,0.103496
2025-06-22,CNY,GBP,0.103523
2025-06-23,CNY,GBP,0.10345
2025-06-24,CNY,GBP,0.10249
2025-06-25,CNY,GBP,0.10228
2025-06-26,CNY,GBP,0.101596
2025-06-27,CNY,GBP,0.101616
2025-06-28,CNY,GBP,0.101615
2025-06-29,CNY,GBP,0.101616
2025-06-30,CNY,GBP,0.101738
2025-07-01,CNY,GBP,0.101567
2025-07-02,CNY,GBP,0.10203
2025-07-03,CNY,GBP,0.102256
2025-07-04,CNY,GBP,0.102212
2025-07-05,CNY,GBP,0.10226
2025-07-06,CNY,GBP,0.102255
2025-07-07,CNY,GBP,0.102408
2025-07-08,CNY,GBP,0.102491
2025-07-09,CNY,GBP,0.102523
2025-07-10,CNY,GBP,0.102526
2025-07-11,CNY,GBP,0.1031
2025-07-12,CNY,GBP,0.103402
2025-07-13,CNY,GBP,0.103404
2025-07-14,CNY,GBP,0.103624
2025-07-15,CNY,GBP,0.103926
2025-07-16,CNY,GBP,0.103956
2025-07-17,CNY,GBP,0.103906
2025-07-18,CNY,GBP,0.1037
2025-07-19,CNY,GBP,0.103898
2025-07-20,CNY,GBP,0.103891
2025-07-21,CNY,GBP,0.103536
2025-07-22,CNY,GBP,0.103272
2025-07-23,CNY,GBP,0.103
2025-07-24,CNY,GBP,0.103163
2025-07-25,CNY,GBP,0.103773
2025-07-26,CNY,GBP,0.103912
2025-07-27,CNY,GBP,0.103913
2025-07-28,CNY,GBP,0.10407
2025-07-29,CNY,GBP,0.104409
2025-07-30,CNY,GBP,0.104564
2025-07-31,CNY,GBP,0.105104
2025-08-01,CNY,GBP,0.104996
2025-08-02,CNY,GBP,0.10456
2025-08-03,CNY,GBP,0.10455
2025-08-04,CNY,GBP,0.104706
2025-08-05,CNY,GBP,0.104766
2025-08-06,CNY,GBP,0.104447
2025-08-07,CNY,GBP,0.103931
2025-08-08,CNY,GBP,0.103581
2025-08-09,CNY,GBP,0.10353
2025-08-10,CNY,GBP,0.103536
2025-08-11,CNY,GBP,0.103562
2025-08-12,CNY,GBP,0.103318
2025-08-13,CNY,GBP,0.102826
2025-08-14,CNY,GBP,0.102792
2025-08-15,CNY,GBP,0.102755
2025-08-16,CNY,GBP,0.10274
2025-08-17,CNY,GBP,0.102734
2025-08-18,CNY,GBP,0.10288
2025-08-19,CNY,GBP,0.103106
2025-08-20,CNY,GBP,0.103374
2025-08-21,CNY,GBP,0.103656
2025-08-22,CNY,GBP,0.103544
2025-08-23,CNY,GBP,0.103137
2025-08-24,CNY,GBP,0.103146
2025-08-25,CNY,GBP,0.103538
2025-08-26,CNY,GBP,0.103752
2025-08-27,CNY,GBP,0.103786
2025-08-28,CNY,GBP,0.1036
2025-08-29,CNY,GBP,0.103832
2025-08-30,CNY,GBP,0.103844
2025-08-31,CNY,GBP,0.103844
2025-09-01,CNY,GBP,0.103592
2025-09-02,CNY,GBP,0.104294
2025-09-03,CNY,GBP,0.104415
2025-09-04,CNY,GBP,0.10423
2025-09-05,CNY,GBP,0.103874
2025-09-06,CNY,GBP,0.103786
2025-09-07,CNY,GBP,0.103796
2025-09-08,CNY,GBP,0.103674
2025-09-09,CNY,GBP,0.103562
2025-09-10,CNY,GBP,0.103738
2025-09-11,CNY,GBP,0.103688
2025-09-12,CNY,GBP,0.10358
2025-09-13,CNY,GBP,0.103512
2025-09-14,CNY,GBP,0.103514
2025-09-15,CNY,GBP,0.10333
2025-09-16,CNY,GBP,0.103036
2025-09-17,CNY,GBP,0.103079
2025-09-18,CNY,GBP,0.103511
2025-09-19,CNY,GBP,0.104128
2025-09-20,CNY,GBP,0.104343
2025-09-21,CNY,GBP,0.104342
2025-09-22,CNY,GBP,0.104174
2025-09-23,CNY,GBP,0.104008
2025-09-24,CNY,GBP,0.104227
2025-09-25,CNY,GBP,0.104636
2025-09-26,CNY,GBP,0.104796
2025-09-27,CNY,GBP,0.10459
2025-09-28,CNY,GBP,0.104588
2025-09-29,CNY,GBP,0.104478
2025-09-30,CNY,GBP,0.104483
2025-10-01,CNY,GBP,0.10425
2025-10-02,CNY,GBP,0.10433
2025-10-03,CNY,GBP,0.104358
2025-10-04,CNY,GBP,0.104202
2025-10-05,CNY,GBP,0.104242
2025-10-06,CNY,GBP,0.104366
2025-10-07,CNY,GBP,0.104486
2025-10-08,CNY,GBP,0.104786
2025-10-09,CNY,GBP,0.105116
2025-10-10,CNY,GBP,0.105378
2025-10-11,CNY,GBP,0.105054
2025-10-12,CNY,GBP,0.105069
2025-10-13,CNY,GBP,0.105228
2025-10-14,CNY,GBP,0.105336
2025-10-15,CNY,GBP,0.104916
2025-10-16,CNY,GBP,0.1045
2025-10-17,CNY,GBP,0.104487
2025-10-18,CNY,GBP,0.104506
2025-10-19,CNY,GBP,0.104504
2025-10-20,CNY,GBP,0.104609
2025-10-21,CNY,GBP,0.104942
2025-10-22,CNY,GBP,0.105126
2025-10-23,CNY,GBP,0.105253
2025-10-24,CNY,GBP,0.105414
2025-10-25,CNY,GBP,0.105494
2025-10-26,CNY,GBP,0.105482
2025-10-27,CNY,GBP,0.105451
2025-10-28,CNY,GBP,0.105792
2025-10-29,CNY,GBP,0.106548
2025-10-30,CNY,GBP,0.106834
2025-10-31,CNY,GBP,0.107006
2025-11-01,CNY,GBP,0.106974
2025-11-02,CNY,GBP,0.106981
2025-11-03,CNY,GBP,0.106882
2025-11-04,CNY,GBP,0.107398
2025-11-05,CNY,GBP,0.107648
2025-11-06,CNY,GBP,0.107242
2025-11-07,CNY,GBP,0.106921
2025-11-08,CNY,GBP,0.106691
2025-11-09,CNY,GBP,0.106698
2025-11-10,CNY,GBP,0.106692
2025-11-11,CNY,GBP,0.106788
2025-11-12,CNY,GBP,0.107041
2025-11-13,CNY,GBP,0.106976
2025-11-14,CNY,GBP,0.107022
2025-11-15,CNY,GBP,0.10692
2025-11-16,CNY,GBP,0.106933
2025-11-17,CNY,GBP,0.106977
2025-11-18,CNY,GBP,0.106984
2025-11-19,CNY,GBP,0.107326
2025-11-20,CNY,GBP,0.107618
2025-11-21,CNY,GBP,0.107522
2025-11-22,CNY,GBP,0.10744
2025-11-23,CNY,GBP,0.107442
2025-11-24,CNY,GBP,0.10745
2025-11-25,CNY,GBP,0.107271
2025-11-26,CNY,GBP,0.106988
2025-11-27,CNY,GBP,0.106672
2025-11-28,CNY,GBP,0.106814
2025-11-29,CNY,GBP,0.106813
2025-11-30,CNY,GBP,0.106812
2025-12-01,CNY,GBP,0.106865
2025-12-02,CNY,GBP,0.107064
2025-12-03,CNY,GBP,0.10647
2025-12-04,CNY,GBP,0.106032
2025-12-05,CNY,GBP,0.106026
2025-12-06,CNY,GBP,0.10605
2025-12-07,CNY,GBP,0.106056
2025-12-08,CNY,GBP,0.106126
2025-12-09,CNY,GBP,0.106218
2025-12-10,CNY,GBP,0.106206
2025-12-11,CNY,GBP,0.105768
2025-12-12,CNY,GBP,0.105927
2025-12-13,CNY,GBP,0.105994
2025-12-14,CNY,GBP,0.105996
2025-12-15,CNY,GBP,0.106048
2025-12-16,CNY,GBP,0.105908
2025-12-17,CNY,GBP,0.106157
2025-12-18,CNY,GBP,0.106142
2025-12-19,CNY,GBP,0.106155
2025-12-20,CNY,GBP,0.106158
2025-12-21,CNY,GBP,0.106156
2025-12-22,CNY,GBP,0.105754
2025-12-23,CNY,GBP,0.105344
2025-12-24,CNY,GBP,0.105374
