date,base,quote,rate
2021-05-19,JPY,EUR,0.00751188
2021-05-20,JPY,EUR,0.00752184
2021-05-21,JPY,EUR,0.00752795
2021-05-22,JPY,EUR,0.007534
2021-05-23,JPY,EUR,0.00753435
2021-05-24,JPY,EUR,0.00752949
2021-05-25,JPY,EUR,0.00750699
2021-05-26,JPY,EUR,0.00750776
2021-05-27,JPY,EUR,0.00749407
2021-05-28,JPY,EUR,0.00746828
2021-05-29,JPY,EUR,0.00746536
2021-05-30,JPY,EUR,0.00746513
2021-05-31,JPY,EUR,0.00747206
2021-06-01,JPY,EUR,0.00746948
2021-06-02,JPY,EUR,0.00747092
2021-06-03,JPY,EUR,0.00747468
2021-06-04,JPY,EUR,0.0074968
2021-06-05,JPY,EUR,0.00750472
2021-06-06,JPY,EUR,0.00750454
2021-06-07,JPY,EUR,0.00750941
2021-06-08,JPY,EUR,0.00750217
2021-06-09,JPY,EUR,0.00749523
2021-06-10,JPY,EUR,0.00750359
2021-06-11,JPY,EUR,0.0075167
2021-06-12,JPY,EUR,0.00752882
2021-06-13,JPY,EUR,0.00752878
2021-06-14,JPY,EUR,0.00751406
2021-06-15,JPY,EUR,0.00749226
2021-06-16,JPY,EUR,0.00750749
2021-06-17,JPY,EUR,0.0075757
2021-06-18,JPY,EUR,0.0076315
2021-06-19,JPY,EUR,0.00764596
2021-06-20,JPY,EUR,0.00764588
2021-06-21,JPY,EUR,0.00763467
2021-06-22,JPY,EUR,0.00759332
2021-06-23,JPY,EUR,0.00755681
2021-06-24,JPY,EUR,0.00755808
2021-06-25,JPY,EUR,0.00755884
2021-06-26,JPY,EUR,0.00756138
2021-06-27,JPY,EUR,0.00756127
2021-06-28,JPY,EUR,0.00757563
2021-06-29,JPY,EUR,0.00759759
2021-06-30,JPY,EUR,0.00760185
2021-07-01,JPY,EUR,0.00757464
2021-07-02,JPY,EUR,0.0075814
2021-07-03,JPY,EUR,0.0075919
2021-07-04,JPY,EUR,0.00759165
2021-07-05,JPY,EUR,0.00759534
2021-07-06,JPY,EUR,0.00762492
2021-07-07,JPY,EUR,0.0076523
2021-07-08,JPY,EUR,0.00768784
2021-07-09,JPY,EUR,0.00766434
2021-07-10,JPY,EUR,0.00764708
2021-07-11,JPY,EUR,0.00764668
2021-07-12,JPY,EUR,0.0076468
2021-07-13,JPY,EUR,0.0076567
2021-07-14,JPY,EUR,0.00768002
2021-07-15,JPY,EUR,0.00769811
2021-07-16,JPY,EUR,0.00769377
2021-07-17,JPY,EUR,0.00769476
2021-07-18,JPY,EUR,0.00769508
2021-07-19,JPY,EUR,0.00773128
2021-07-20,JPY,EUR,0.0077385
2021-07-21,JPY,EUR,0.00770712
2021-07-22,JPY,EUR,0.00770124
2021-07-23,JPY,EUR,0.00769397
2021-07-24,JPY,EUR,0.00768483
2021-07-25,JPY,EUR,0.00768478
2021-07-26,JPY,EUR,0.00768582
2021-07-27,JPY,EUR,0.00770037
2021-07-28,JPY,EUR,0.00769552
2021-07-29,JPY,EUR,0.00767936
2021-07-30,JPY,EUR,0.00767974
2021-07-31,JPY,EUR,0.00768129
2021-08-01,JPY,EUR,0.00768128
2021-08-02,JPY,EUR,0.007691
2021-08-03,JPY,EUR,0.00771832
2021-08-04,JPY,EUR,0.00772158
2021-08-05,JPY,EUR,0.0077024
2021-08-06,JPY,EUR,0.00770775
2021-08-07,JPY,EUR,0.0077132
2021-08-08,JPY,EUR,0.0077135
2021-08-09,JPY,EUR,0.0077204
2021-08-10,JPY,EUR,0.00771905
2021-08-11,JPY,EUR,0.00771139
2021-08-12,JPY,EUR,0.00771656
2021-08-13,JPY,EUR,0.0077231
2021-08-14,JPY,EUR,0.0077341
2021-08-15,JPY,EUR,0.00773382
2021-08-16,JPY,EUR,0.00776304
2021-08-17,JPY,EUR,0.00778145
2021-08-18,JPY,EUR,0.00777946
2021-08-19,JPY,EUR,0.00779183
2021-08-20,JPY,EUR,0.00779717
2021-08-21,JPY,EUR,0.00778522
2021-08-22,JPY,EUR,0.0077853
2021-08-23,JPY,EUR,0.0077616
2021-08-24,JPY,EUR,0.00776087
2021-08-25,JPY,EUR,0.00774318
2021-08-26,JPY,EUR,0.00772472
2021-08-27,JPY,EUR,0.00772391
2021-08-28,JPY,EUR,0.00771724
2021-08-29,JPY,EUR,0.00771716
2021-08-30,JPY,EUR,0.00771504
2021-08-31,JPY,EUR,0.00770044
2021-09-01,JPY,EUR,0.00767804
2021-09-02,JPY,EUR,0.00766928
2021-09-03,JPY,EUR,0.00766371
2021-09-04,JPY,EUR,0.00767436
2021-09-05,JPY,EUR,0.0076737
2021-09-06,JPY,EUR,0.00767043
2021-09-07,JPY,EUR,0.00766167
2021-09-08,JPY,EUR,0.00766764
2021-09-09,JPY,EUR,0.00769455
2021-09-10,JPY,EUR,0.00769576
2021-09-11,JPY,EUR,0.00770306
2021-09-12,JPY,EUR,0.00770312
2021-09-13,JPY,EUR,0.00770394
2021-09-14,JPY,EUR,0.00770242
2021-09-15,JPY,EUR,0.00773558
2021-09-16,JPY,EUR,0.00775155
2021-09-17,JPY,EUR,0.00773868
2021-09-18,JPY,EUR,0.0077544
2021-09-19,JPY,EUR,0.00775432
2021-09-20,JPY,EUR,0.00778354
2021-09-21,JPY,EUR,0.00779198
2021-09-22,JPY,EUR,0.0077859
2021-09-23,JPY,EUR,0.00775094
2021-09-24,JPY,EUR,0.00771216
2021-09-25,JPY,EUR,0.00770425
2021-09-26,JPY,EUR,0.00770418
2021-09-27,JPY,EUR,0.00770653
2021-09-28,JPY,EUR,0.00768556
2021-09-29,JPY,EUR,0.0076929
2021-09-30,JPY,EUR,0.00772407
2021-10-01,JPY,EUR,0.00776558
2021-10-02,JPY,EUR,0.00776539
2021-10-03,JPY,EUR,0.00776546
2021-10-04,JPY,EUR,0.00775524
2021-10-05,JPY,EUR,0.00774646
2021-10-06,JPY,EUR,0.00775784
2021-10-07,JPY,EUR,0.00776054
2021-10-08,JPY,EUR,0.00772335
2021-10-09,JPY,EUR,0.00769909
2021-10-10,JPY,EUR,0.00769912
2021-10-11,JPY,EUR,0.00765178
2021-10-12,JPY,EUR,0.00763347
2021-10-13,JPY,EUR,0.00762121
2021-10-14,JPY,EUR,0.00759358
2021-10-15,JPY,EUR,0.00754907
2021-10-16,JPY,EUR,0.0075456
2021-10-17,JPY,EUR,0.00754523
2021-10-18,JPY,EUR,0.00754528
2021-10-19,JPY,EUR,0.00751976
2021-10-20,JPY,EUR,0.00750984
2021-10-21,JPY,EUR,0.0075339
2021-10-22,JPY,EUR,0.00755347
2021-10-23,JPY,EUR,0.0075653
2021-10-24,JPY,EUR,0.00756522
2021-10-25,JPY,EUR,0.00756534
2021-10-26,JPY,EUR,0.00755706
2021-10-27,JPY,EUR,0.00757058
2021-10-28,JPY,EUR,0.00756694
2021-10-29,JPY,EUR,0.00756155
2021-10-30,JPY,EUR,0.00758552
2021-10-31,JPY,EUR,0.00758462
2021-11-01,JPY,EUR,0.00756596
2021-11-02,JPY,EUR,0.00757853
2021-11-03,JPY,EUR,0.00757418
2021-11-04,JPY,EUR,0.00758794
2021-11-05,JPY,EUR,0.00762084
2021-11-06,JPY,EUR,0.0076225
2021-11-07,JPY,EUR,0.00762242
2021-11-08,JPY,EUR,0.00761976
2021-11-09,JPY,EUR,0.00764088
2021-11-10,JPY,EUR,0.00764062
2021-11-11,JPY,EUR,0.00765052
2021-11-12,JPY,EUR,0.0076621
2021-11-13,JPY,EUR,0.00767086
2021-11-14,JPY,EUR,0.00767048
2021-11-15,JPY,EUR,0.00767918
2021-11-16,JPY,EUR,0.00769814
2021-11-17,JPY,EUR,0.00771363
2021-11-18,JPY,EUR,0.0077194
2021-11-19,JPY,EUR,0.00774428
2021-11-20,JPY,EUR,0.00777276
2021-11-21,JPY,EUR,0.00777276
2021-11-22,JPY,EUR,0.00775952
2021-11-23,JPY,EUR,0.00773264
2021-11-24,JPY,EUR,0.0077386
2021-11-25,JPY,EUR,0.00773064
2021-11-26,JPY,EUR,0.00778384
2021-11-27,JPY,EUR,0.00778726
2021-11-28,JPY,EUR,0.00778754
2021-11-29,JPY,EUR,0.00780494
2021-11-30,JPY,EUR,0.0078008
2021-12-01,JPY,EUR,0.00780084
2021-12-02,JPY,EUR,0.0078138
2021-12-03,JPY,EUR,0.0078228
2021-12-04,JPY,EUR,0.00783687
2021-12-05,JPY,EUR,0.00783628
2021-12-06,JPY,EUR,0.00782372
2021-12-07,JPY,EUR,0.00781196
2021-12-08,JPY,EUR,0.00778308
2021-12-09,JPY,EUR,0.00778536
2021-12-10,JPY,EUR,0.00779853
2021-12-11,JPY,EUR,0.00779332
2021-12-12,JPY,EUR,0.00779317
2021-12-13,JPY,EUR,0.00780056
2021-12-14,JPY,EUR,0.00780022
2021-12-15,JPY,EUR,0.00779517
2021-12-16,JPY,EUR,0.00775961
2021-12-17,JPY,EUR,0.00779061
2021-12-18,JPY,EUR,0.00782629
2021-12-19,JPY,EUR,0.00782648
2021-12-20,JPY,EUR,0.00781562
2021-12-21,JPY,EUR,0.00778609
2021-12-22,JPY,EUR,0.00774999
2021-12-23,JPY,EUR,0.00772336
2021-12-24,JPY,EUR,0.0077203
2021-12-25,JPY,EUR,0.00772452
2021-12-26,JPY,EUR,0.00772456
2021-12-27,JPY,EUR,0.0077036
2021-12-28,JPY,EUR,0.00769418
2021-12-29,JPY,EUR,0.00768724
2021-12-30,JPY,EUR,0.00767133
2021-12-31,JPY,EUR,0.0076598
2022-01-01,JPY,EUR,0.0076393
2022-01-02,JPY,EUR,0.00763912
2022-01-03,JPY,EUR,0.00765909
2022-01-04,JPY,EUR,0.00763718
2022-01-05,JPY,EUR,0.00762476
2022-01-06,JPY,EUR,0.00763506
2022-01-07,JPY,EUR,0.00762852
2022-01-08,JPY,EUR,0.00761748
2022-01-09,JPY,EUR,0.00761744
2022-01-10,JPY,EUR,0.00764476
2022-01-11,JPY,EUR,0.00763982
2022-01-12,JPY,EUR,0.00762456
2022-01-13,JPY,EUR,0.00763247
2022-01-14,JPY,EUR,0.007671
2022-01-15,JPY,EUR,0.00767168
2022-01-16,JPY,EUR,0.00767149
2022-01-17,JPY,EUR,0.00765232
2022-01-18,JPY,EUR,0.00766918
2022-01-19,JPY,EUR,0.0077079
2022-01-20,JPY,EUR,0.00771998
2022-01-21,JPY,EUR,0.00775417
2022-01-22,JPY,EUR,0.0077532
2022-01-23,JPY,EUR,0.00775322
2022-01-24,JPY,EUR,0.00776072
2022-01-25,JPY,EUR,0.00777184
2022-01-26,JPY,EUR,0.00776141
2022-01-27,JPY,EUR,0.00777357
2022-01-28,JPY,EUR,0.0077746
2022-01-29,JPY,EUR,0.00778292
2022-01-30,JPY,EUR,0.00778276
2022-01-31,JPY,EUR,0.00775052
2022-02-01,JPY,EUR,0.00773944
2022-02-02,JPY,EUR,0.00773252
2022-02-03,JPY,EUR,0.00767915
2022-02-04,JPY,EUR,0.00758686
2022-02-05,JPY,EUR,0.00757998
2022-02-06,JPY,EUR,0.0075793
2022-02-07,JPY,EUR,0.00759496
2022-02-08,JPY,EUR,0.00758598
2022-02-09,JPY,EUR,0.00757878
2022-02-10,JPY,EUR,0.00755184
2022-02-11,JPY,EUR,0.00758237
2022-02-12,JPY,EUR,0.00763091
2022-02-13,JPY,EUR,0.0076308
2022-02-14,JPY,EUR,0.00765084
2022-02-15,JPY,EUR,0.00763144
2022-02-16,JPY,EUR,0.00760972
2022-02-17,JPY,EUR,0.00764266
2022-02-18,JPY,EUR,0.0076539
2022-02-19,JPY,EUR,0.00767354
2022-02-20,JPY,EUR,0.00767437
2022-02-21,JPY,EUR,0.00767596
2022-02-22,JPY,EUR,0.00768502
2022-02-23,JPY,EUR,0.00767441
2022-02-24,JPY,EUR,0.00775595
2022-02-25,JPY,EUR,0.00771672
2022-02-26,JPY,EUR,0.00767884
2022-02-27,JPY,EUR,0.007684
2022-02-28,JPY,EUR,0.00774598
2022-03-01,JPY,EUR,0.00779092
2022-03-02,JPY,EUR,0.007808
2022-03-03,JPY,EUR,0.0078055
2022-03-04,JPY,EUR,0.0079109
2022-03-05,JPY,EUR,0.0079649
2022-03-06,JPY,EUR,0.00796636
2022-03-07,JPY,EUR,0.00799092
2022-03-08,JPY,EUR,0.00794602
2022-03-09,JPY,EUR,0.00785514
2022-03-10,JPY,EUR,0.00781195
2022-03-11,JPY,EUR,0.00780144
2022-03-12,JPY,EUR,0.00781122
2022-03-13,JPY,EUR,0.00780884
2022-03-14,JPY,EUR,0.00774846
2022-03-15,JPY,EUR,0.0077121
2022-03-16,JPY,EUR,0.00768008
2022-03-17,JPY,EUR,0.00761506
2022-03-18,JPY,EUR,0.00759776
2022-03-19,JPY,EUR,0.00759446
2022-03-20,JPY,EUR,0.00759406
2022-03-21,JPY,EUR,0.0075954
2022-03-22,JPY,EUR,0.00753448
2022-03-23,JPY,EUR,0.00750468
2022-03-24,JPY,EUR,0.00747101
2022-03-25,JPY,EUR,0.00745426
2022-03-26,JPY,EUR,0.00745698
2022-03-27,JPY,EUR,0.00745638
2022-03-28,JPY,EUR,0.00737732
2022-03-29,JPY,EUR,0.0073468
2022-03-30,JPY,EUR,0.00736544
2022-03-31,JPY,EUR,0.00738486
2022-04-01,JPY,EUR,0.00738357
2022-04-02,JPY,EUR,0.007384
2022-04-03,JPY,EUR,0.00738412
2022-04-04,JPY,EUR,0.00740426
2022-04-05,JPY,EUR,0.0074232
2022-04-06,JPY,EUR,0.0074058
2022-04-07,JPY,EUR,0.00741033
2022-04-08,JPY,EUR,0.00741021
2022-04-09,JPY,EUR,0.00739779
2022-04-10,JPY,EUR,0.00739586
2022-04-11,JPY,EUR,0.00732909
2022-04-12,JPY,EUR,0.00734485
2022-04-13,JPY,EUR,0.00733062
2022-04-14,JPY,EUR,0.00732865
2022-04-15,JPY,EUR,0.00731659
2022-04-16,JPY,EUR,0.00731176
2022-04-17,JPY,EUR,0.00731149
2022-04-18,JPY,EUR,0.00731148
2022-04-19,JPY,EUR,0.00722038
2022-04-20,JPY,EUR,0.00720032
2022-04-21,JPY,EUR,0.00717783
2022-04-22,JPY,EUR,0.00720034
2022-04-23,JPY,EUR,0.00720202
2022-04-24,JPY,EUR,0.00720098
2022-04-25,JPY,EUR,0.00726616
2022-04-26,JPY,EUR,0.00733817
2022-04-27,JPY,EUR,0.00737393
2022-04-28,JPY,EUR,0.007294
2022-04-29,JPY,EUR,0.0072892
2022-04-30,JPY,EUR,0.00730071
2022-05-01,JPY,EUR,0.00729985
2022-05-02,JPY,EUR,0.00730404
2022-05-03,JPY,EUR,0.00730526
2022-05-04,JPY,EUR,0.00729887
2022-05-05,JPY,EUR,0.00728802
2022-05-06,JPY,EUR,0.00726302
2022-05-07,JPY,EUR,0.00726346
2022-05-08,JPY,EUR,0.00726333
2022-05-09,JPY,EUR,0.00725917
2022-05-10,JPY,EUR,0.00727586
2022-05-11,JPY,EUR,0.00729526
2022-05-12,JPY,EUR,0.00743932
2022-05-13,JPY,EUR,0.00745376
2022-05-14,JPY,EUR,0.00743395
2022-05-15,JPY,EUR,0.00743328
2022-05-16,JPY,EUR,0.00743234
2022-05-17,JPY,EUR,0.00736094
2022-05-18,JPY,EUR,0.00738978
2022-05-19,JPY,EUR,0.00741664
2022-05-20,JPY,EUR,0.00739896
2022-05-21,JPY,EUR,0.00740231
2022-05-22,JPY,EUR,0.0074015
2022-05-23,JPY,EUR,0.00735718
2022-05-24,JPY,EUR,0.00734143
2022-05-25,JPY,EUR,0.00736141
2022-05-26,JPY,EUR,0.00734618
2022-05-27,JPY,EUR,0.0073364
2022-05-28,JPY,EUR,0.00732896
2022-05-29,JPY,EUR,0.0073288
2022-05-30,JPY,EUR,0.00729314
2022-05-31,JPY,EUR,0.00726148
2022-06-01,JPY,EUR,0.00721694
2022-06-02,JPY,EUR,0.00719462
2022-06-03,JPY,EUR,0.00714639
2022-06-04,JPY,EUR,0.00713178
2022-06-05,JPY,EUR,0.00713125
2022-06-06,JPY,EUR,0.00711727
2022-06-07,JPY,EUR,0.007053
2022-06-08,JPY,EUR,0.00698109
2022-06-09,JPY,EUR,0.00698408
2022-06-10,JPY,EUR,0.00705406
2022-06-11,JPY,EUR,0.00707519
2022-06-12,JPY,EUR,0.00707457
2022-06-13,JPY,EUR,0.00711406
2022-06-14,JPY,EUR,0.0071193
2022-06-15,JPY,EUR,0.00711731
2022-06-16,JPY,EUR,0.00717026
2022-06-17,JPY,EUR,0.00707878
2022-06-18,JPY,EUR,0.00705896
2022-06-19,JPY,EUR,0.00705842
2022-06-20,JPY,EUR,0.00704388
2022-06-21,JPY,EUR,0.00698544
2022-06-22,JPY,EUR,0.00696989
2022-06-23,JPY,EUR,0.00702128
2022-06-24,JPY,EUR,0.00702725
2022-06-25,JPY,EUR,0.00700673
2022-06-26,JPY,EUR,0.0070068
2022-06-27,JPY,EUR,0.00699536
2022-06-28,JPY,EUR,0.00697276
2022-06-29,JPY,EUR,0.00699018
2022-06-30,JPY,EUR,0.00703051
2022-07-01,JPY,EUR,0.00708215
2022-07-02,JPY,EUR,0.00709225
2022-07-03,JPY,EUR,0.00709208
2022-07-04,JPY,EUR,0.00707666
2022-07-05,JPY,EUR,0.00712461
2022-07-06,JPY,EUR,0.00722284
2022-07-07,JPY,EUR,0.00722716
2022-07-08,JPY,EUR,0.00723916
2022-07-09,JPY,EUR,0.00721438
2022-07-10,JPY,EUR,0.0072146
2022-07-11,JPY,EUR,0.00722018
2022-07-12,JPY,EUR,0.00727676
2022-07-13,JPY,EUR,0.00725209
2022-07-14,JPY,EUR,0.00719498
2022-07-15,JPY,EUR,0.00716905
2022-07-16,JPY,EUR,0.00715597
2022-07-17,JPY,EUR,0.00715642
2022-07-18,JPY,EUR,0.00714017
2022-07-19,JPY,EUR,0.00710092
2022-07-20,JPY,EUR,0.00708634
2022-07-21,JPY,EUR,0.00709556
2022-07-22,JPY,EUR,0.00716559
2022-07-23,JPY,EUR,0.0071928
2022-07-24,JPY,EUR,0.00719221
2022-07-25,JPY,EUR,0.00717114
2022-07-26,JPY,EUR,0.00719809
2022-07-27,JPY,EUR,0.00719636
2022-07-28,JPY,EUR,0.00727424
2022-07-29,JPY,EUR,0.00733832
2022-07-30,JPY,EUR,0.00734012
2022-07-31,JPY,EUR,0.00734025
2022-08-01,JPY,EUR,0.00738576
2022-08-02,JPY,EUR,0.00743416
2022-08-03,JPY,EUR,0.00736043
2022-08-04,JPY,EUR,0.00734072
2022-08-05,JPY,EUR,0.00730904
2022-08-06,JPY,EUR,0.00727381
2022-08-07,JPY,EUR,0.00727398
2022-08-08,JPY,EUR,0.00726924
2022-08-09,JPY,EUR,0.00725302
2022-08-10,JPY,EUR,0.00727311
2022-08-11,JPY,EUR,0.00729822
2022-08-12,JPY,EUR,0.00728615
2022-08-13,JPY,EUR,0.00730044
2022-08-14,JPY,EUR,0.00730076
2022-08-15,JPY,EUR,0.0073566
2022-08-16,JPY,EUR,0.00734724
2022-08-17,JPY,EUR,0.00729106
2022-08-18,JPY,EUR,0.00728783
2022-08-19,JPY,EUR,0.0072733
2022-08-20,JPY,EUR,0.00727352
2022-08-21,JPY,EUR,0.00727376
2022-08-22,JPY,EUR,0.00729524
2022-08-23,JPY,EUR,0.00733524
2022-08-24,JPY,EUR,0.00734195
2022-08-25,JPY,EUR,0.00733246
2022-08-26,JPY,EUR,0.00730986
2022-08-27,JPY,EUR,0.00729954
2022-08-28,JPY,EUR,0.00729824
2022-08-29,JPY,EUR,0.0072337
2022-08-30,JPY,EUR,0.00720618
2022-08-31,JPY,EUR,0.0071887
2022-09-01,JPY,EUR,0.00716794
2022-09-02,JPY,EUR,0.00714934
2022-09-03,JPY,EUR,0.00716368
2022-09-04,JPY,EUR,0.0071662
2022-09-05,JPY,EUR,0.00717506
2022-09-06,JPY,EUR,0.00709604
2022-09-07,JPY,EUR,0.00698794
2022-09-08,JPY,EUR,0.00695262
2022-09-09,JPY,EUR,0.00696782
2022-09-10,JPY,EUR,0.00698032
2022-09-11,JPY,EUR,0.00697825
2022-09-12,JPY,EUR,0.00692254
2022-09-13,JPY,EUR,0.0069268
2022-09-14,JPY,EUR,0.00698089
2022-09-15,JPY,EUR,0.00698212
2022-09-16,JPY,EUR,0.00698938
2022-09-17,JPY,EUR,0.00698395
2022-09-18,JPY,EUR,0.00698412
2022-09-19,JPY,EUR,0.00697834
2022-09-20,JPY,EUR,0.0069685
2022-09-21,JPY,EUR,0.00701236
2022-09-22,JPY,EUR,0.00710086
2022-09-23,JPY,EUR,0.00717796
2022-09-24,JPY,EUR,0.00719768
2022-09-25,JPY,EUR,0.00719716
2022-09-26,JPY,EUR,0.00719381
2022-09-27,JPY,EUR,0.00719074
2022-09-28,JPY,EUR,0.0071917
2022-09-29,JPY,EUR,0.00710999
2022-09-30,JPY,EUR,0.00705741
2022-10-01,JPY,EUR,0.0070495
2022-10-02,JPY,EUR,0.00704956
2022-10-03,JPY,EUR,0.00704501
2022-10-04,JPY,EUR,0.0069829
2022-10-05,JPY,EUR,0.00698162
2022-10-06,JPY,EUR,0.00700568
2022-10-07,JPY,EUR,0.00704826
2022-10-08,JPY,EUR,0.0070597
2022-10-09,JPY,EUR,0.00706044
2022-10-10,JPY,EUR,0.00707259
2022-10-11,JPY,EUR,0.00706718
2022-10-12,JPY,EUR,0.00703226
2022-10-13,JPY,EUR,0.00698967
2022-10-14,JPY,EUR,0.00693088
2022-10-15,JPY,EUR,0.00691219
2022-10-16,JPY,EUR,0.0069126
